1540	395	2
1540	485	1
1540	493	0
1540	645	1
1540	789	0
1540	797	1
1540	855	2
1540	881	1
1540	918	0
1540	937	0
1540	990	0
1541	40	0
1541	57	2
1541	73	0
1541	96	2
1541	304	2
1541	320	1
1541	383	2
1541	401	0
1541	424	0
1541	481	2
1541	492	0
1541	584	2
1541	594	0
1541	641	2
1541	732	0
1541	744	2
1541	837	0
1542	1	2
1542	58	2
1542	121	0
1542	123	0
1542	127	0
1542	153	1
1542	395	0
1542	449	2
1542	733	0
1542	757	0
1542	800	0
1542	952	0
1543	77	0
1543	170	2
1543	288	0
1543	296	0
1543	304	2
1543	382	0
1543	448	0
1543	513	0
1543	584	0
1543	707	1
1543	964	0
1544	29	0
1544	231	2
1544	369	0
1544	381	0
1544	382	2
1544	396	2
1544	480	2
1544	492	2
1544	556	2
1544	567	2
1544	636	0
1544	654	2
1544	668	2
1545	83	0
1545	156	2
1545	263	0
1545	405	0
1545	682	0
1545	819	0
1545	867	0
1545	918	2
1545	989	0
1546	51	0
1546	99	0
1546	114	2
1546	127	2
1546	235	2
1546	341	1
1546	383	2
1546	567	1
1546	662	0
1546	687	0
1546	729	2
1546	837	0
1547	1	0
1547	54	0
1547	124	0
1547	127	0
1547	236	1
1547	307	0
1547	356	0
1547	446	0
1547	528	0
1547	540	0
1547	546	0
1547	563	0
1547	564	0
1547	600	0
1547	607	0
1547	644	0
1547	653	0
1547	694	0
1547	708	0
1547	718	2
1547	757	0
1547	796	0
1547	837	0
1547	852	0
1547	954	0
1547	963	0
1548	26	0
1548	32	0
1548	99	0
1548	122	0
1548	232	0
1548	238	0
1548	304	0
1548	305	0
1548	320	0
1548	363	0
1548	372	0
1548	391	0
1548	464	0
1548	466	0
1548	504	0
1548	507	0
1548	563	0
1548	607	0
1548	616	0
1548	619	0
1548	763	0
1548	768	0
1548	769	0
1548	831	0
1548	915	0
1548	976	0
1548	981	0
1548	983	0
1548	996	0
1549	50	0
1549	127	2
1549	177	1
1549	299	0
1549	320	0
1549	324	0
1549	353	0
1549	394	1
1549	564	0
1549	572	1
1549	573	0
1549	648	1
1549	767	0
1549	784	0
1549	797	0
1549	907	0
1549	956	0
1549	972	0
1550	275	2
1550	286	2
1550	337	2
1550	420	2
1550	422	0
1550	477	2
1550	490	2
1550	541	1
1550	569	2
1550	697	1
1550	720	0
1550	727	1
1550	820	1
1550	827	2
1550	930	2
1550	971	1
1551	19	2
1551	76	2
1551	174	2
1551	229	2
1551	235	2
1551	350	2
1551	567	2
1551	780	2
1551	812	0
1551	920	2
1551	996	2
1552	44	0
1552	45	0
1552	78	0
1552	127	1
1552	166	0
1552	211	0
1552	312	0
1552	320	0
1552	383	0
1552	573	0
1552	686	0
1552	719	0
1552	728	0
1552	729	1
1552	744	0
1552	784	0
1552	787	0
1552	821	0
1552	885	0
1552	917	0
1552	951	0
1553	1	2
1553	3	0
1553	14	0
1553	19	1
1553	21	0
1553	22	0
1553	28	0
1553	35	0
1553	56	2
1553	73	0
1553	79	0
1553	88	0
1553	110	0
1553	119	2
1553	121	1
1553	127	2
1553	135	0
1553	149	0
1553	155	0
1553	162	0
1553	166	0
1553	192	0
1553	194	2
1553	196	1
1553	206	0
1553	234	0
1553	235	2
1553	244	0
1553	267	0
1553	270	2
1553	292	2
1553	299	0
1553	304	1
1553	318	0
1553	320	2
1553	347	0
1553	373	0
1553	382	2
1553	395	0
1553	396	2
1553	473	2
1553	475	0
1553	547	2
1553	557	0
1553	567	0
1553	573	0
1553	576	0
1553	597	0
1553	633	2
1553	643	0
1553	646	0
1553	654	2
1553	661	0
1553	668	2
1553	753	0
1553	762	0
1553	765	1
1553	767	0
1553	775	0
1553	785	0
1553	789	0
1553	793	1
1553	795	0
1553	797	0
1553	826	0
1553	833	0
1553	865	0
1553	869	0
1553	873	0
1553	877	0
1553	885	2
1553	900	0
1553	920	0
1553	935	0
1553	937	0
1553	944	0
1553	946	0
1553	951	1
1553	952	0
1553	960	0
1553	964	1
1553	967	1
1553	996	2
1554	129	0
1554	130	0
1554	178	0
1554	198	0
1554	320	0
1554	339	0
1554	435	0
1554	515	0
1554	541	1
1554	570	0
1554	580	0
1554	620	0
1554	650	0
1554	744	0
1554	747	1
1554	867	0
1554	906	0
1554	930	1
1554	933	0
1554	963	0
1554	998	1
1555	64	0
1555	96	1
1555	225	0
1555	274	1
1555	304	1
1555	326	0
1555	431	2
1555	465	2
1555	510	0
1555	563	0
1555	583	0
1555	586	0
1555	616	0
1555	634	2
1555	669	0
1555	706	2
1555	756	0
1555	796	0
1555	888	0
1555	946	0
1555	983	2
1556	56	0
1556	119	0
1556	235	0
1556	261	0
1556	403	0
1556	767	0
1556	812	1
1556	837	0
1556	970	0
1557	15	0
1557	22	0
1557	65	0
1557	78	0
1557	235	0
1557	473	0
1557	635	0
1557	646	0
1557	807	0
1557	944	0
1557	999	0
1558	170	1
1558	235	1
1558	244	0
1558	282	0
1558	292	0
1558	304	0
1558	441	0
1558	554	0
1558	597	0
1558	646	0
1558	684	0
1558	786	0
1558	812	0
1558	858	0
1558	885	0
1558	967	1
1558	996	0
1559	11	0
1559	218	0
1559	251	0
1559	292	0
1559	322	0
1559	412	0
1559	505	0
1559	563	0
1559	597	0
1559	708	0
1559	837	0
1559	841	0
1559	921	1
1560	11	1
1560	12	0
1560	14	0
1560	23	0
1560	36	0
1560	39	0
1560	40	0
1560	57	0
1560	78	1
1560	86	0
1560	99	0
1560	106	0
1560	107	0
1560	115	0
1560	138	0
1560	153	0
1560	165	0
1560	184	0
1560	185	0
1560	208	0
1560	212	0
1560	225	0
1560	243	0
1560	244	0
1560	248	0
1560	260	0
1560	270	0
1560	274	2
1560	287	0
1560	291	0
1560	292	0
1560	293	0
1560	305	0
1560	312	0
1560	322	0
1560	323	0
1560	328	0
1560	334	0
1560	337	0
1560	370	0
1560	384	0
1560	393	0
1560	405	0
1560	434	0
1560	439	2
1560	441	0
1560	445	1
1560	458	0
1560	463	0
1560	474	1
1560	488	0
1560	489	0
1560	492	0
1560	498	0
1560	499	0
1560	501	1
1560	516	0
1560	522	0
1560	534	0
1560	544	2
1560	560	0
1560	563	0
1560	572	0
1560	573	0
1560	574	0
1560	587	2
1560	593	0
1560	596	0
1560	602	0
1560	607	0
1560	619	1
1560	641	0
1560	646	0
1560	659	0
1560	663	1
1560	673	0
1560	686	0
1560	687	0
1560	694	0
1560	706	2
1560	708	0
1560	712	0
1560	720	0
1560	733	0
1560	737	0
1560	746	0
1560	754	0
1560	758	1
1560	769	0
1560	774	0
1560	781	0
1560	787	0
1560	818	0
1560	822	0
1560	825	2
1560	828	0
1560	838	0
1560	850	2
1560	858	0
1560	871	0
1560	901	0
1560	921	2
1560	935	0
1560	956	0
1560	967	0
1560	994	0
1560	996	0
1560	997	0
1561	35	0
1561	56	0
1561	96	0
1561	137	1
1561	736	0
1561	767	0
1561	806	0
1561	812	0
1562	19	0
1562	56	1
1562	92	0
1562	135	0
1562	149	2
1562	216	0
1562	242	0
1562	304	0
1562	339	0
1562	396	0
1562	473	1
1562	886	2
1563	3	0
1563	4	0
1563	32	0
1563	45	0
1563	54	1
1563	56	0
1563	62	0
1563	86	0
1563	94	0
1563	99	0
1563	105	0
1563	116	0
1563	127	0
1563	132	0
1563	158	1
1563	166	0
1563	170	0
1563	176	0
1563	183	0
1563	191	0
1563	192	0
1563	194	0
1563	205	0
1563	218	0
1563	231	0
1563	256	0
1563	258	1
1563	280	0
1563	292	0
1563	299	0
1563	311	0
1563	320	0
1563	334	0
1563	342	0
1563	365	0
1563	395	0
1563	396	0
1563	445	0
1563	463	0
1563	471	0
1563	516	0
1563	564	0
1563	576	0
1563	577	0
1563	614	0
1563	621	0
1563	661	0
1563	714	0
1563	729	0
1563	745	0
1563	753	0
1563	756	0
1563	764	1
1563	771	0
1563	784	0
1563	786	0
1563	791	1
1563	793	0
1563	798	1
1563	812	0
1563	814	0
1563	825	0
1563	853	0
1563	856	0
1563	871	0
1563	885	0
1563	896	0
1563	935	0
1563	960	0
1563	969	1
1564	1	0
1564	41	0
1564	74	0
1564	153	2
1564	179	0
1564	206	0
1564	235	0
1564	712	0
1565	170	0
1565	239	0
1565	383	0
1565	472	0
1565	504	0
1565	541	0
1565	747	0
1565	749	0
1565	906	0
1565	916	0
1565	993	0
1566	4	0
1566	115	2
1566	119	2
1566	212	2
1566	220	2
1566	386	0
1566	443	1
1566	576	1
1566	703	2
1566	774	2
1566	784	1
1566	812	2
1566	855	2
1566	858	2
1566	921	1
1566	934	2
1567	30	1
1567	167	0
1567	192	0
1567	199	0
1567	209	2
1567	255	2
1567	261	0
1567	293	1
1567	295	1
1567	342	2
1567	365	0
1567	399	2
1567	541	0
1567	597	0
1567	636	2
1567	646	0
1567	744	0
1567	747	1
1567	767	0
1567	795	0
1567	806	0
1567	814	1
1567	815	0
1567	828	0
1567	867	0
1567	951	0
1568	1	2
1568	6	0
1568	33	0
1568	50	2
1568	56	2
1568	62	0
1568	164	0
1568	171	0
1568	278	0
1568	280	0
1568	290	0
1568	359	2
1568	396	2
1568	492	0
1568	572	0
1568	608	0
1568	675	0
1568	700	0
1568	711	0
1568	767	2
1568	793	2
1568	797	0
1568	805	2
1568	876	0
1568	877	0
1568	919	1
1568	969	2
1569	14	1
1569	99	1
1569	154	0
1569	189	0
1569	227	1
1569	235	0
1569	304	1
1569	375	0
1569	492	0
1569	501	1
1569	607	2
1569	636	2
1569	681	0
1569	704	1
1569	804	1
1569	944	0
1569	947	0
1570	103	0
1570	167	0
1570	168	0
1570	184	0
1570	195	0
1570	293	0
1570	392	0
1570	401	0
1570	491	0
1570	516	0
1570	530	0
1570	533	0
1570	573	0
1570	599	0
1570	607	2
1570	613	0
1570	622	0
1570	646	0
1570	693	0
1570	733	0
1570	752	0
1570	814	0
1570	822	0
1570	830	0
1570	880	0
1570	898	0
1570	921	0
1570	989	0
1571	56	2
1571	93	2
1571	292	2
1571	477	2
1571	492	2
1571	541	2
1571	677	2
1571	747	2
1571	761	2
1571	789	2
1571	944	2
1571	964	2
1571	998	2
1572	14	0
1572	28	0
1572	56	2
1572	121	1
1572	127	0
1572	153	0
1572	292	1
1572	300	0
1572	304	1
1572	492	1
1572	542	0
1572	626	2
1572	639	0
1572	643	0
1572	711	0
1572	793	0
1572	964	0
1572	969	1
1572	976	0
1573	1	0
1573	56	0
1573	148	0
1573	166	0
1573	170	0
1573	567	2
1573	643	0
1573	747	0
1573	812	0
1573	901	0
1574	1	0
1574	110	1
1574	123	2
1574	127	2
1574	142	2
1574	235	0
1574	292	2
1574	320	2
1574	396	2
1574	462	2
1574	507	0
1574	649	0
1574	687	1
1574	700	0
1574	747	0
1574	752	2
1574	753	0
1574	766	2
1574	808	2
1574	907	0
1574	949	2
1575	56	2
1575	170	0
1575	210	2
1575	235	0
1575	326	2
1575	342	2
1575	355	2
1575	383	1
1575	504	0
1575	636	2
1575	667	2
1575	668	2
1575	744	2
1575	837	2
1575	951	2
1575	996	2
1576	29	0
1576	50	0
1576	56	0
1576	62	0
1576	64	0
1576	78	0
1576	96	0
1576	235	0
1576	272	0
1576	293	0
1576	307	0
1576	333	0
1576	350	0
1576	459	0
1576	567	0
1576	573	0
1576	636	0
1576	646	0
1576	736	0
1576	767	0
1576	780	0
1576	787	0
1576	792	0
1576	917	0
1576	964	0
1577	83	0
1577	96	0
1577	414	0
1577	431	0
1577	439	2
1577	501	0
1577	504	1
1577	525	2
1577	563	0
1577	584	1
1577	737	0
1577	767	0
1577	916	0
1577	983	0
1577	993	0
1578	1	2
1578	14	0
1578	30	0
1578	35	0
1578	56	2
1578	78	2
1578	86	2
1578	103	2
1578	121	2
1578	131	2
1578	142	0
1578	153	2
1578	155	0
1578	166	0
1578	170	2
1578	194	2
1578	235	2
1578	244	0
1578	246	2
1578	252	2
1578	255	0
1578	272	2
1578	274	0
1578	284	0
1578	292	2
1578	293	2
1578	296	2
1578	308	2
1578	320	2
1578	325	0
1578	341	0
1578	342	2
1578	370	0
1578	383	2
1578	395	2
1578	396	2
1578	445	2
1578	468	2
1578	492	2
1578	501	2
1578	504	2
1578	507	2
1578	524	0
1578	563	2
1578	574	2
1578	576	2
1578	584	2
1578	607	2
1578	634	2
1578	677	2
1578	684	2
1578	692	2
1578	694	2
1578	706	2
1578	708	0
1578	744	2
1578	747	0
1578	763	2
1578	765	2
1578	767	0
1578	787	2
1578	793	2
1578	803	0
1578	812	2
1578	814	2
1578	826	0
1578	831	2
1578	843	2
1578	858	2
1578	880	2
1578	885	2
1578	888	2
1578	912	2
1578	921	2
1578	927	0
1578	946	0
1578	964	2
1578	970	2
1578	972	2
1578	983	2
1578	989	2
1578	993	0
1578	996	2
1579	1	0
1579	142	0
1579	170	0
1579	320	0
1579	375	0
1579	492	0
1579	680	0
1579	744	0
1579	787	0
1579	834	0
1579	837	0
1580	50	0
1580	56	0
1580	164	2
1580	166	0
1580	192	0
1580	208	0
1580	235	2
1580	236	0
1580	282	0
1580	318	2
1580	395	2
1580	507	0
1580	628	0
1580	675	0
1580	707	0
1580	767	0
1580	791	1
1580	849	0
1580	885	0
1580	946	0
1580	964	0
1580	967	0
1581	30	1
1581	41	1
1581	56	2
1581	119	1
1581	147	1
1581	235	2
1581	269	1
1581	292	0
1581	305	0
1581	359	2
1581	395	0
1581	396	1
1581	461	1
1581	561	1
1581	703	1
1581	741	1
1581	744	1
1581	784	0
1581	793	2
1581	812	1
1581	911	1
1581	990	1
1582	29	0
1582	448	2
1582	636	0
1582	797	0
1582	808	1
1582	812	0
1582	935	0
1582	949	2
1583	30	0
1583	208	0
1583	446	0
1583	646	0
1583	653	0
1583	754	0
1583	795	0
1583	885	0
1583	941	0
1583	959	0
1583	964	0
1583	996	2
1584	121	2
1584	244	0
1584	258	0
1584	813	0
1584	885	0
1584	964	0
1584	1000	0
1585	1	1
1585	6	0
1585	513	0
1585	549	0
1585	625	0
1585	744	0
1585	808	2
1585	860	0
1585	949	1
1585	967	0
1585	996	0
1586	29	2
1586	35	0
1586	47	0
1586	50	2
1586	58	0
1586	62	2
1586	76	0
1586	86	2
1586	91	0
1586	99	0
1586	110	2
1586	115	0
1586	120	0
1586	127	0
1586	152	0
1586	170	0
1586	177	0
1586	187	2
1586	197	0
1586	208	2
1586	209	2
1586	219	0
1586	234	2
1586	235	0
1586	244	0
1586	304	0
1586	305	2
1586	353	0
1586	370	0
1586	395	0
1586	412	2
1586	415	0
1586	479	0
1586	500	0
1586	529	0
1586	534	0
1586	565	0
1586	570	2
1586	628	0
1586	669	0
1586	698	2
1586	708	0
1586	726	0
1586	741	0
1586	742	0
1586	767	2
1586	785	0
1586	795	2
1586	805	0
1586	812	2
1586	857	0
1586	858	0
1586	869	2
1586	877	2
1586	885	0
1586	937	2
1586	967	0
1586	989	2
1586	992	0
1586	996	2
1587	234	0
1587	282	0
1587	313	0
1587	320	0
1587	360	2
1587	400	2
1587	483	0
1587	492	1
1587	515	0
1587	576	0
1587	729	0
1587	754	0
1587	797	1
1587	806	0
1587	812	1
1587	880	1
1587	906	2
1587	935	1
1588	166	1
1588	236	2
1588	332	0
1588	433	0
1588	451	0
1588	501	2
1588	630	0
1588	632	0
1588	694	0
1588	837	2
1588	870	0
1588	982	0
1588	983	1
1589	1	2
1589	21	2
1589	56	2
1589	119	2
1589	235	0
1589	347	2
1589	382	0
1589	395	1
1589	473	0
1589	549	0
1589	636	0
1589	654	2
1589	668	0
1589	765	0
1589	791	0
1590	30	0
1590	96	0
1590	192	0
1590	235	0
1590	304	0
1590	378	0
1590	491	0
1590	541	0
1590	607	0
1590	637	0
1590	716	0
1590	736	0
1590	744	2
1590	787	0
1590	812	0
1590	858	0
1590	859	0
1590	996	0
1591	4	1
1591	35	0
1591	115	2
1591	234	2
1591	567	1
1591	574	2
1591	576	2
1591	689	2
1592	35	2
1592	56	1
1592	79	0
1592	158	1
1592	165	1
1592	235	2
1592	287	2
1592	292	2
1592	320	2
1592	383	1
1592	504	2
1592	597	2
1592	700	2
1592	778	0
1592	925	2
1592	927	1
1593	38	2
1593	45	0
1593	47	0
1593	62	0
1593	82	2
1593	85	2
1593	89	2
1593	113	2
1593	115	0
1593	161	2
1593	183	0
1593	270	2
1593	440	2
1593	510	0
1593	671	2
1593	674	0
1593	754	2
1593	812	0
1593	864	2
1593	926	0
1593	996	2
1594	1	1
1594	58	2
1594	65	0
1594	87	0
1594	118	0
1594	153	0
1594	170	2
1594	206	0
1594	211	0
1594	244	2
1594	329	0
1594	395	2
1594	406	0
1594	455	0
1594	473	0
1594	506	0
1594	516	2
1594	549	0
1594	635	0
1594	649	0
1594	684	2
1594	744	0
1594	772	2
1594	816	0
1594	826	0
1595	1	2
1595	19	2
1595	21	2
1595	79	0
1595	136	2
1595	194	0
1595	248	2
1595	289	0
1595	292	2
1595	306	0
1595	323	2
1595	410	2
1595	473	2
1595	477	0
1595	492	2
1595	498	2
1595	588	0
1595	621	0
1595	742	0
1595	813	0
1595	868	0
1595	885	2
1595	899	2
1595	901	2
1595	902	0
1595	943	0
1596	4	2
1596	36	2
1596	62	2
1596	110	1
1596	119	2
1596	127	0
1596	153	2
1596	160	2
1596	177	2
1596	212	2
1596	223	2
1596	235	2
1596	243	2
1596	258	2
1596	311	1
1596	337	2
1596	354	2
1596	443	0
1596	456	2
1596	477	2
1596	566	2
1596	570	2
1596	576	1
1596	596	2
1596	598	1
1596	607	0
1596	610	2
1596	612	2
1596	665	2
1596	759	2
1596	812	0
1596	818	2
1596	837	0
1596	838	2
1596	839	1
1596	865	0
1596	899	2
1596	996	0
1597	1	2
1597	19	1
1597	21	0
1597	135	0
1597	146	0
1597	220	0
1597	248	0
1597	252	0
1597	287	0
1597	304	0
1597	323	1
1597	375	0
1597	382	0
1597	398	1
1597	473	1
1597	492	2
1597	626	0
1598	96	0
1598	166	0
1598	211	0
1598	275	0
1598	293	0
1598	382	0
1598	492	0
1598	555	0
1598	677	0
1598	702	0
1598	761	0
1598	775	0
1598	906	1
1598	998	0
1599	51	0
1599	53	0
1599	62	0
1599	326	0
1599	507	0
1599	646	0
1599	691	0
1599	707	0
1599	874	0
1599	916	0
1599	917	0
1599	939	0
1599	957	0
1600	12	0
1600	28	0
1600	46	0
1600	56	0
1600	65	0
1600	121	2
1600	153	0
1600	194	1
1600	235	2
1600	292	0
1600	357	0
1600	410	0
1600	434	0
1600	492	0
1600	537	0
1600	608	0
1600	668	0
1600	803	0
1600	812	0
1600	819	1
1600	885	0
1600	886	1
1600	895	0
1600	964	0
1601	14	0
1601	21	0
1601	35	0
1601	83	0
1601	93	0
1601	108	0
1601	126	0
1601	135	0
1601	158	0
1601	170	0
1601	194	0
1601	196	0
1601	235	0
1601	292	0
1601	379	0
1601	413	0
1601	473	0
1601	492	0
1601	507	0
1601	509	0
1601	573	0
1601	581	0
1601	590	0
1601	626	2
1601	639	0
1601	686	0
1601	692	0
1601	781	1
1601	784	0
1601	786	0
1601	793	0
1601	885	0
1601	939	0
1601	958	0
1601	964	1
1601	991	0
1602	46	2
1602	54	0
1602	119	2
1602	121	2
1602	123	2
1602	136	0
1602	140	1
1602	153	2
1602	186	2
1602	233	1
1602	238	0
1602	253	2
1602	258	2
1602	292	2
1602	297	2
1602	380	0
1602	383	0
1602	390	2
1602	395	1
1602	477	2
1602	482	0
1602	624	0
1602	657	2
1602	711	2
1602	715	0
1602	742	2
1602	767	0
1602	786	0
1602	819	2
1602	830	1
1602	834	0
1602	856	1
1602	895	2
1602	964	0
1602	967	2
1602	992	1
1603	14	0
1603	50	2
1603	56	0
1603	62	0
1603	146	0
1603	169	0
1603	182	0
1603	218	0
1603	272	0
1603	320	0
1603	342	0
1603	492	1
1603	597	0
1603	646	0
1603	659	0
1603	767	1
1603	781	0
1603	785	0
1603	812	2
1603	858	0
1603	873	0
1603	944	0
1603	948	0
1603	979	0
1604	56	0
1604	235	2
1604	242	0
1604	263	0
1604	304	0
1604	358	0
1604	395	2
1604	456	0
1604	564	0
1604	573	2
1604	581	0
1604	585	0
1604	607	0
1604	621	0
1604	650	0
1604	668	0
1604	744	0
1604	766	0
1604	780	0
1604	812	0
1604	896	0
1604	904	0
1604	926	2
1604	948	0
1604	951	0
1604	964	0
1604	979	0
1604	996	0
1605	56	2
1605	139	2
1605	277	2
1605	290	2
1605	359	2
1605	471	2
1605	519	2
1605	573	2
1605	597	0
1605	703	2
1605	783	2
1605	797	2
1605	937	2
1606	54	0
1606	121	0
1606	320	1
1606	383	0
1606	607	0
1606	744	0
1606	747	0
1606	767	1
1606	837	0
1606	858	0
1606	948	0
1606	979	0
1606	983	2
1607	12	2
1607	99	1
1607	133	2
1607	149	2
1607	158	2
1607	194	2
1607	220	0
1607	252	2
1607	272	2
1607	304	1
1607	352	2
1607	353	0
1607	359	2
1607	445	2
1607	483	1
1607	492	2
1607	494	1
1607	714	1
1607	744	0
1607	764	2
1607	767	1
1607	787	0
1607	805	0
1607	808	2
1607	812	1
1607	837	0
1607	935	0
1607	996	0
1608	1	0
1608	7	0
1608	38	0
1608	211	0
1608	219	0
1608	305	0
1608	320	0
1608	366	0
1608	395	0
1608	500	0
1608	504	1
1608	534	0
1608	594	0
1608	607	0
1608	627	0
1608	646	0
1608	686	0
1608	754	0
1608	787	0
1608	857	0
1608	899	0
1608	943	0
1608	979	0
1608	989	0
1608	996	1
1609	60	0
1609	119	0
1609	127	2
1609	194	2
1609	205	0
1609	211	0
1609	292	1
1609	418	1
1609	492	0
1609	567	0
1609	636	2
1609	744	1
1609	797	2
1609	849	0
1609	876	0
1610	21	2
1610	67	2
1610	85	0
1610	86	2
1610	89	0
1610	115	2
1610	149	2
1610	158	2
1610	196	0
1610	197	2
1610	235	2
1610	323	2
1610	395	2
1610	412	2
1610	596	2
1610	612	2
1610	671	0
1610	789	0
1610	864	0
1610	943	2
1610	951	0
1610	953	2
1611	56	1
1611	110	2
1611	293	2
1611	304	2
1611	320	2
1611	382	0
1611	402	2
1611	584	2
1611	795	2
1611	812	2
1611	813	0
1612	40	0
1612	64	0
1612	200	0
1612	355	0
1612	363	0
1612	376	0
1612	504	0
1612	641	0
1612	667	0
1612	767	0
1613	78	2
1613	150	2
1613	336	2
1613	372	2
1613	383	2
1613	497	0
1613	504	2
1613	527	2
1613	563	2
1613	676	2
1613	789	0
1613	825	2
1613	837	2
1613	927	2
1613	983	2
1614	29	1
1614	50	0
1614	62	0
1614	119	2
1614	235	1
1614	381	0
1614	573	1
1614	812	2
1615	56	1
1615	103	0
1615	107	0
1615	121	0
1615	125	2
1615	200	0
1615	206	2
1615	255	0
1615	274	0
1615	287	0
1615	308	0
1615	383	0
1615	396	0
1615	408	0
1615	426	0
1615	467	0
1615	520	0
1615	600	0
1615	607	0
1615	649	1
1615	667	0
1615	717	1
1615	767	0
1615	795	2
1615	797	2
1615	812	0
1615	885	0
1615	935	0
1615	967	0
1616	32	0
1616	96	0
1616	127	1
1616	192	0
1616	242	0
1616	812	0
1616	996	0
1617	1	2
1617	153	2
1617	388	0
1617	492	2
1617	574	2
1617	744	2
1617	765	2
1617	885	2
1617	886	2
1617	902	2
1617	964	0
1617	969	1
1618	46	0
1618	56	0
1618	119	0
1618	158	0
1618	271	2
1618	290	0
1618	320	0
1618	341	2
1618	359	2
1618	383	0
1618	479	0
1618	558	0
1618	595	2
1618	636	0
1618	637	0
1618	643	0
1618	678	0
1618	765	0
1618	795	2
1618	797	2
1618	812	2
1618	923	0
1619	14	1
1619	56	0
1619	66	0
1619	93	0
1619	102	0
1619	121	1
1619	153	1
1619	194	1
1619	204	0
1619	278	0
1619	287	1
1619	304	0
1619	320	2
1619	347	0
1619	370	1
1619	381	1
1619	462	0
1619	492	0
1619	506	1
1619	516	1
1619	576	0
1619	635	1
1619	684	1
1619	744	0
1619	767	1
1619	775	1
1619	784	0
1619	786	1
1619	793	0
1619	812	0
1619	858	1
1619	869	0
1619	885	0
1619	917	0
1619	956	0
1620	86	2
1620	127	2
1620	167	2
1620	170	2
1620	193	2
1620	246	2
1620	292	2
1620	320	1
1620	375	2
1620	395	1
1620	584	0
1620	681	1
1620	784	1
1620	814	2
1620	885	1
1620	989	1
1621	28	1
1621	56	0
1621	395	2
1621	410	0
1621	541	2
1621	668	0
1621	814	0
1621	921	0
1621	996	0
1622	238	0
1622	383	0
1622	504	0
1622	607	0
1622	677	0
1622	737	2
1622	749	1
1622	786	0
1623	1	0
1623	30	1
1623	56	0
1623	121	1
1623	127	1
1623	164	2
1623	383	1
1623	387	1
1623	395	1
1623	570	0
1623	655	1
1623	753	0
1623	767	1
1623	784	0
1623	797	1
1623	858	0
1624	19	0
1624	105	2
1624	166	0
1624	293	2
1624	507	0
1624	516	2
1624	607	0
1624	814	0
1625	167	0
1625	264	1
1625	337	0
1625	406	0
1625	550	0
1625	606	0
1625	645	1
1625	747	0
1625	814	1
1625	930	0
1626	35	0
1626	65	0
1626	110	0
1626	132	0
1626	286	0
1626	292	0
1626	515	0
1626	555	0
1626	576	0
1626	649	1
1626	693	0
1626	747	0
1626	776	0
1626	793	0
1626	809	0
1626	812	0
1626	886	0
1626	930	0
1627	30	1
1627	40	0
1627	62	1
1627	115	1
1627	127	1
1627	134	2
1627	170	0
1627	187	1
1627	201	1
1627	235	0
1627	306	1
1627	321	2
1627	456	2
1627	492	1
1627	570	0
1627	621	0
1627	646	0
1627	647	0
1627	700	0
1627	734	0
1627	837	0
1627	879	2
1627	965	0
1628	129	0
1628	130	1
1628	173	0
1628	320	0
1628	348	0
1628	510	0
1628	511	0
1628	515	0
1628	541	0
1628	555	0
1628	589	0
1628	607	0
1628	646	0
1628	683	0
1628	702	0
1628	707	1
1628	747	0
1628	776	0
1628	834	0
1628	908	0
1628	930	0
1628	962	2
1629	1	1
1629	21	0
1629	22	0
1629	54	0
1629	56	2
1629	65	0
1629	119	0
1629	135	0
1629	152	0
1629	190	0
1629	194	0
1629	196	1
1629	248	0
1629	304	0
1629	307	1
1629	320	0
1629	323	1
1629	382	1
1629	388	0
1629	395	1
1629	434	0
1629	473	0
1629	535	0
1629	555	0
1629	563	0
1629	574	0
1629	581	0
1629	585	0
1629	588	0
1629	611	0
1629	636	2
1629	684	1
1629	742	0
1629	744	1
1629	753	0
1629	765	0
1629	767	0
1629	775	1
1629	784	0
1629	793	1
1629	803	1
1629	826	0
1629	828	0
1629	856	0
1629	858	0
1629	865	0
1629	895	0
1629	921	0
1629	936	0
1629	954	0
1629	960	0
1629	964	0
1629	969	0
1629	996	0
1630	28	0
1630	86	2
1630	93	1
1630	153	1
1630	170	0
1630	194	1
1630	292	0
1630	395	1
1630	492	2
1630	507	0
1630	684	0
1630	806	0
1630	885	1
1631	3	1
1631	58	1
1631	90	1
1631	121	1
1631	158	1
1631	235	1
1631	292	0
1631	306	1
1631	390	0
1631	395	0
1631	437	1
1631	463	0
1631	740	0
1631	774	2
1631	849	1
1631	856	1
1631	910	1
1631	921	1
1631	945	1
1632	1	2
1632	29	0
1632	56	2
1632	62	2
1632	119	1
1632	278	0
1632	805	0
1632	812	0
1632	868	0
1632	996	0
1633	399	0
1633	456	0
1633	677	0
1633	786	0
1633	906	0
1633	960	0
1633	996	0
1633	998	1
1634	194	2
1634	206	2
1634	256	1
1634	365	2
1634	395	1
1634	443	2
1634	703	2
1634	717	2
1634	786	2
1634	885	0
1634	910	2
1635	1	0
1635	19	0
1635	28	0
1635	56	0
1635	75	0
1635	110	0
1635	127	0
1635	170	0
1635	192	0
1635	234	0
1635	235	0
1635	260	0
1635	268	0
1635	270	0
1635	301	0
1635	313	0
1635	395	0
1635	410	0
1635	567	0
1635	573	0
1635	581	0
1635	668	0
1635	694	0
1635	767	0
1635	799	0
1635	812	0
1635	885	0
1635	932	0
1635	944	0
1635	954	0
1636	1	0
1636	32	0
